,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 16:12:18,Annika,RaceType.HORSE_RACE,Gawler 8,AUS,32001934,10.0,162535,9.0,9.888636363636364
