,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 12:21:57,Ocean Lilly,RaceType.HORSE_RACE,Charles Town 6,USA,32007865,8.0,1652,9.0,5.571428571428571
