,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 18:49:02,Nangar Molly,2.55,RaceType.GREYHOUND_RACE,Nowra 6,AUS,32030719,3.9,449,3.6566666666666667
