,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 11:31:40,La Maddalena,RaceType.HORSE_RACE,Charles Town 4,USA,32005378,5.0,6925,5.5,4.685714285714286
