,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 14:40:25,The Hass,2.15,RaceType.HORSE_RACE,Moonee Valley 6,AUS,32037292,4.6,458191,4.082608695652174
