,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 09:43:20,Zipping Jimmy,4.5,RaceType.GREYHOUND_RACE,Murray Bridge 5,AUS,32021621,2.2,327,2.15,2.0658333333333334
