,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 15:46:34,Brave Star,1.2,RaceType.HORSE_RACE,Moe 7,AUS,32024661,8.5,25577,7.947058823529412
