,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 17:17:20,You Can Tell Me,RaceType.HORSE_RACE,Geraldton 4,AUS,32004022,5.5,8822,5.0,5.401052631578947
