,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 10:43:14,Black Panda,1.5,RaceType.HORSE_RACE,Charles Town 3,USA,32018197,6.5,256,6.5,5.0875
