,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 13:00:09,Treasury Place,1.35,RaceType.HORSE_RACE,Camperdown 4,AUS,32039655,7.5,12270,7.122580645161291
