,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 11:46:46,Leibert Lass,RaceType.HORSE_RACE,Mackay 1,AUS,32001880,8.0,709,7.5,7.485714285714286
