,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 09:55:56,Bucked Tooth,RaceType.HORSE_RACE,Charles Town 1,USA,32005378,10.0,2132,11.0,9.52
