,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
16-12-2022_13:00:04,Bernardo Bowl,RaceType.GREYHOUND_RACE,Murray Bridge 8,AUS,4.2,614,4.2,4.10625
