,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 20:31:04,Cumbria Kid,5.0,RaceType.GREYHOUND_RACE,Nowra 11,AUS,32030719,2.0,485,1.88375
