,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 10:41:15,Queen Cadence,2.2,RaceType.HORSE_RACE,Penn National 5,USA,32020803,4.6,155,3.4,3.92
