,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 11:48:04,Sketchy Deliver,RaceType.GREYHOUND_RACE,Taree 7,AUS,32016293,4.6,715,4.4,4.28
