,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 09:28:48,Baptiste,RaceType.GREYHOUND_RACE,Addington 3,AUS,32004267,2.25,363,2.3,2.39375
