,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 09:17:27,Quest For Extra,RaceType.GREYHOUND_RACE,Angle Park 4,AUS,32006241,1.95,4346,1.95,1.9409756097560975
