,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 21:34:13,Elite Choice,RaceType.GREYHOUND_RACE,Gosford 11,AUS,32013881,4.6,1214,4.6,4.368421052631579
