,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 14:08:03,Power Sister,1.1,RaceType.HORSE_RACE,Gatton 4,AUS,32039644,9.0,63640,8.52289156626506
