,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 14:42:41,Sapphires Son,2.2,RaceType.HORSE_RACE,Tuncurry 6,AUS,32021491,4.6,51298,4.315555555555556
