,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 16:09:06,Maximum Brooke,RaceType.GREYHOUND_RACE,Horsham 7,AUS,32013936,6.5,291,6.5,6.173913043478261
