,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 15:51:11,Gai Water Star,4.0,RaceType.GREYHOUND_RACE,Traralgon 10,AUS,32030352,2.5,196,2.3666666666666667
