,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 13:14:17,Good Luck Bob,2.3,RaceType.HORSE_RACE,Devonport 4,AUS,32013902,4.4,40837,4.4,4.120689655172414
