,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 16:07:42,Red Fourteen,RaceType.TROT_RACE,Wagga 7,AUS,32002188,3.0,13239,3.1,2.9363636363636365
