,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 10:54:09,Bushmans Prayer,2.9,RaceType.GREYHOUND_RACE,Shepparton 11,AUS,32019299,3.4,812,3.3,3.125
