,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 09:46:32,He Came True,1.2,RaceType.HORSE_RACE,Penn National 3,USA,32018167,8.5,3940,10.0,7.9
