,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 10:41:08,Atomic Travis,1.8,RaceType.GREYHOUND_RACE,Ipswich 1,AUS,32030358,5.5,569,5.00990099009901
