,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 15:22:43,My Golden Eagle,2.1,RaceType.TROT_RACE,Globe Derby 6,AUS,32016231,4.8,2057,4.8,4.472727272727273
