,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 12:54:45,Manolito,2.4,RaceType.HORSE_RACE,Charles Town 7,USA,32018197,4.2,685,4.4,3.7063745019920322
