,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 16:58:49,Rocking Bugatti,RaceType.TROT_RACE,Bendigo 1,AUS,32003983,4.4,6644,4.6,3.9511363636363637
