,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 15:24:04,Mister Hemsworth,RaceType.HORSE_RACE,Wyong 6,AUS,32003894,8.5,16768,8.0,8.932500000000001
