,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 11:10:50,Blue Bathers,RaceType.GREYHOUND_RACE,Rockhampton 2,AUS,32004101,1.85,735,1.8,1.8166666666666667
