,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 09:48:52,Bucks Lodge,RaceType.HORSE_RACE,Charles Town 1,USA,32003101,5.0,3235,5.0,4.884905660377359
