,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
14-12-2022_13:29:10,Whats Up Honey,RaceType.HORSE_RACE,Doomben 1,AUS,10.0,8646,11.0,9.795744680851065
