,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 11:36:45,Moons Are Light,2.4,RaceType.GREYHOUND_RACE,Ballarat 6,AUS,32030720,4.2,190,3.8400000000000003
