,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 19:47:09,Velocity Lara,2.0,RaceType.GREYHOUND_RACE,Darwin 3,AUS,32027812,5.0,972,4.699999999999999
