,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 17:41:06,Edification,RaceType.HORSE_RACE,Mackay 10,AUS,32001880,4.8,40230,5.0,4.420930232558139
