,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 22:29:54,Kiwi Collection,1.45,RaceType.GREYHOUND_RACE,Cannington 9,AUS,32030412,7.0,733,6.4399999999999995
