,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 13:36:17,Glitter Strip,RaceType.TROT_RACE,Wagga 3,AUS,32008666,10.0,761,9.0,9.149999999999999
