,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 17:14:38,Fend Them Off,RaceType.GREYHOUND_RACE,Horsham 11,AUS,32013936,7.0,234,7.5,6.566666666666667
