,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 18:42:41,Goelitz,RaceType.TROT_RACE,Albion Park 4,AUS,32003868,8.0,21171,7.5,7.1069767441860465
