,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
05-01-2023_14:55:04,Heleva Deel,RaceType.HORSE_RACE,Gatton 5,AUS,3.4,5939,3.3,3.3130434782608695
