,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 10:40:20,Sebon Toe Less,RaceType.GREYHOUND_RACE,Angle Park 9,AUS,32006241,3.9,297,3.9,3.67625
