,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 09:47:27,Towering Star,RaceType.GREYHOUND_RACE,Angle Park 6,AUS,32006241,4.4,191,4.4,4.127272727272727
