,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 14:17:35,Five Ounce,RaceType.HORSE_RACE,Yarra Valley 5,AUS,32011405,7.5,3174,7.5,7.12
