,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 12:54:11,Rust Proof,1.55,RaceType.GREYHOUND_RACE,Healesville 10,AUS,32045364,6.5,640,6.075
