,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 17:08:55,Style Seeker,1.8,RaceType.HORSE_RACE,Townsville 9,AUS,32018965,5.5,3221,5.5,5.15
