,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 14:24:52,Son Of Bielski,RaceType.HORSE_RACE,Yarra Valley 5,AUS,32011405,8.5,15594,9.0,7.942857142857143
