,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 09:58:01,Miss Corey,RaceType.HORSE_RACE,Charles Town 1,USA,32007865,4.8,5105,5.0,4.5312056737588655
