,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 19:50:01,Eagle Uno,RaceType.TROT_RACE,Tamworth 6,AUS,32011400,5.0,3690,4.8,4.677777777777778
