,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 16:27:46,Mrs Chinn,1.0,RaceType.GREYHOUND_RACE,Addington 9,AUS,32019437,10.0,2246,9.0,9.375
