,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 08:41:03,Extravagant,1.8,RaceType.GREYHOUND_RACE,Bendigo 4,AUS,32022174,5.5,355,5.5,5.166666666666666
