,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 20:08:08,Max Delight,RaceType.TROT_RACE,Bendigo 7,AUS,32003983,9.0,32790,8.5,8.48
