,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 16:30:02,Sea Ripple,1.0,RaceType.HORSE_RACE,Sunshine Coast 8,AUS,32024598,10.0,14246,9.272972972972973
