,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 20:15:58,Ee Jay Why,1.7,RaceType.TROT_RACE,Pinjarra 8,AUS,32013957,6.0,20402,5.5,5.125
