,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 11:31:08,Perkeo,1.2,RaceType.HORSE_RACE,Penn National 7,USA,32018167,8.0,154,8.5,7.44
