,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 13:00:38,Warrioress,RaceType.HORSE_RACE,Sunshine Coast 1,AUS,32006280,1.65,94728,1.7,1.466896551724138
