,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 15:48:49,Red On Red,1.0,RaceType.HORSE_RACE,Moe 7,AUS,32024661,10.0,33778,9.412
