,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 16:45:17,Goddess Of Giving,RaceType.HORSE_RACE,Ascot 5,AUS,32002051,4.8,4018,4.8,4.683783783783784
