,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 18:30:07,Logan Hope,1.55,RaceType.GREYHOUND_RACE,Ipswich 5,AUS,32042262,6.5,2180,6.166666666666667
