,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 19:23:02,Sir Lucas,RaceType.TROT_RACE,Globe Derby 3,AUS,32004243,5.0,1733,5.0,4.7
