,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 17:38:45,Blazing Tokyo,RaceType.GREYHOUND_RACE,Nowra 3,AUS,32011517,2.3,438,2.4,2.152142857142857
