,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 12:58:48,Axone,3.8,RaceType.HORSE_RACE,Townsville 2,AUS,32018965,2.6,87503,2.5,2.4074999999999998
